record_ID,week,store_id,sku_id,total_price,base_price,is_featured_sku,is_display_sku,is_discount_sku,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,sin_week_of_year,cos_week_of_year,sin_month,cos_month,gap_since_lag_1_records,lag_8_weeks,target_changing_rate_per_week_1,target_changing_rate_per_week_2,Y_true,Y_pred
67080,2031-10-11,8058,217390,169.575,169.575,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.718498871295094,-0.0023995746376274632,-0.0024247534605767763,4.290459441148391,4.2963285
67028,2031-10-11,8063,217390,166.0125,166.0125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.189654742026425,-0.0139483013277403,-0.0008720544139586679,3.4657359027997265,3.5302885
66960,2031-10-11,8091,217390,170.2875,170.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.418840607796598,-0.06274700800802199,-0.02055795169926892,2.833213344056216,3.1890354
67004,2031-10-11,8094,217390,164.5875,164.5875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.736198448394496,-0.010397996801403239,-0.0014496149481674793,4.07753744390572,4.00518
66979,2031-10-11,8095,217390,169.575,169.575,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,5.501258210544727,-0.0022442443556780654,-0.0015315784539214061,4.6443908991413725,4.769989
67129,2031-10-11,8121,217390,165.3,165.3,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.912023005428146,0.0,-0.003695046070336771,3.332204510175204,3.3354905
67150,2031-10-11,8218,217390,161.025,161.025,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.9318256327243257,0.012019945634738897,-0.005480858091996194,3.091042453358316,3.1581154
67105,2031-10-11,8222,217390,169.575,169.575,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,5.093750200806762,-0.0027107426803308103,-0.0027069906639432973,4.812184355372417,4.7623024
67173,2031-10-11,8317,217390,163.875,163.875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.248495242049359,-0.020643924794032337,-0.0039754514547710946,3.6888794541139363,3.8628352
67197,2031-10-11,8319,217390,166.0125,166.0125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4965075614664802,0.012551626961152572,-0.003851023951696436,2.8903717578961645,3.1654313
67215,2031-10-11,8392,217390,161.7375,161.7375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.8501476017100584,-0.020971962157773753,-0.00403897346266055,2.8903717578961645,3.004667
67234,2031-10-11,8398,217390,169.575,169.575,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,5.204006687076795,-0.008905885383765397,-0.004345481306304431,4.204692619390966,4.52364
67256,2031-10-11,8400,217390,170.2875,170.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.477336814478207,-0.002730274816079055,-0.005182020424731401,3.1780538303479458,3.6452003
67274,2031-10-11,8422,217390,162.45,162.45,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4657359027997265,-0.03384944095644069,-0.00963990249565562,3.1780538303479458,3.2343009
67297,2031-10-11,8438,217390,166.0125,166.0125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.110873864173311,-0.00863469460740759,-0.0009627940522979617,3.58351893845611,3.8237762
67321,2031-10-11,8555,217390,167.4375,167.4375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.9512437185814275,-0.007405398332979072,-0.005174529841471754,2.995732273553991,3.1322956
67341,2031-10-11,8562,217390,163.875,163.875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.624972813284271,-0.008191127339892707,-0.0026060313804300668,4.653960350157523,4.5190487
67369,2031-10-11,8869,217390,169.575,169.575,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,5.497168225293202,-0.002377702400563621,-0.003197680856701011,4.584967478670572,4.640644
67416,2031-10-11,8911,217390,162.45,162.45,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.295836866004329,-0.014615403941528335,-0.004618736891884174,2.772588722239781,3.08314
67392,2031-10-11,8991,217390,161.025,161.025,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.219507705176107,-0.008982983926395498,-0.005553676275798503,3.4339872044851463,3.8770866
67447,2031-10-11,9043,217390,168.15,168.15,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.6443908991413725,-0.006370786662636319,-0.0029943671181997607,3.6635616461296463,4.1521378
67466,2031-10-11,9092,217390,156.0375,156.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.204692619390966,-0.0032364356199165276,-0.0032899497784095585,3.4965075614664802,3.4858894
67490,2031-10-11,9112,217390,168.15,168.15,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,5.087596335232384,-0.009186553483904585,-0.0019372188004456235,4.74493212836325,4.658129
67534,2031-10-11,9147,217390,168.15,168.15,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.997212273764115,0.0003474973483732845,-0.0004314611194507411,4.5217885770490405,4.410763
67556,2031-10-11,9164,217390,166.725,166.725,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,5.117993812416755,0.0002568263873476593,-0.002203497652682655,4.543294782270004,4.376724
67594,2031-10-11,9190,217390,166.0125,166.0125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.406719247264253,-0.00741006445327191,-0.0023658359014262576,3.6375861597263857,4.1000385
67618,2031-10-11,9221,217390,163.875,163.875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.787491742782046,-0.0016257080950469634,-0.003378404333763349,3.828641396489095,3.6671169
67639,2031-10-11,9250,217390,169.575,169.575,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,5.087596335232384,-0.0027475376378138885,-0.0006354537810963643,4.430816798843313,4.6412325
67665,2031-10-11,9273,217390,161.7375,161.7375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.912023005428146,-0.006416284208807941,-0.006974568525134811,2.9444389791664403,3.337396
67686,2031-10-11,9279,217390,167.4375,167.4375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.7612001156935624,0.0033785850811722208,-0.0018362700862730658,3.6375861597263857,3.396201
67708,2031-10-11,9281,217390,161.025,161.025,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.871201010907891,-0.01823578358425063,-0.006326313746691435,3.2188758248682006,3.514949
67730,2031-10-11,9328,217390,164.5875,164.5875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.7376696182833684,-0.016449260534002776,-0.005678387853210456,3.4011973816621555,3.5756276
67754,2031-10-11,9371,217390,170.2875,170.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.948759890378168,-0.010759746345664258,-0.0015423358308694613,4.04305126783455,3.9938776
67826,2031-10-11,9425,217390,150.3375,170.2875,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.295836866004329,-0.02891970600390505,-0.005437215114133444,2.8903717578961645,2.8373513
67790,2031-10-11,9430,217390,168.15,168.15,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.553876891600541,-0.001449411005920684,-0.0024318732171205682,3.7376696182833684,4.0427375
67849,2031-10-11,9432,217390,162.45,162.45,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.174387269895637,-0.008724210116096478,-0.0013888698412065058,3.1354942159291497,3.4857652
67872,2031-10-11,9436,217390,162.45,162.45,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.784189633918261,-0.01967566901525398,-0.0014709982405440112,2.833213344056216,3.1754782
67770,2031-10-11,9442,217390,169.575,169.575,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.290459441148391,-0.0099100583039051,-0.002396775067990621,4.143134726391533,4.037493
67890,2031-10-11,9456,217390,168.8625,168.8625,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.258096538021482,0.01838706045586873,0.0011246038892509032,2.833213344056216,2.759034
67911,2031-10-11,9479,217390,167.4375,167.4375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.3694478524670215,-0.013775100936740923,-0.003975790803415896,3.8066624897703196,3.843619
67933,2031-10-11,9481,217390,169.575,169.575,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,5.318119993844216,-0.0014991450074499067,-0.0027723767094171288,4.770684624465665,4.596318
67956,2031-10-11,9490,217390,161.025,161.025,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.8918202981106265,-0.01623451341032433,-0.007146906568575106,3.044522437723423,3.419989
67977,2031-10-11,9498,217390,164.5875,164.5875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.912023005428146,-0.011553071262624129,-0.0059366508007673985,3.4657359027997265,3.5203168
67997,2031-10-11,9532,217390,167.4375,167.4375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.663439094112067,-0.010514441217637475,-0.0030905093597558054,4.02535169073515,3.9469101
68019,2031-10-11,9578,217390,168.15,168.15,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.394449154672439,-0.01088816242380097,-0.003629387660722753,3.4011973816621555,3.9280715
68060,2031-10-11,9611,217390,169.575,169.575,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,5.099866427824199,-0.002132360813423489,-0.00216764556129092,4.6443908991413725,4.62804
68085,2031-10-11,9613,217390,168.15,168.15,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,5.204006687076795,-0.00841788801295911,-0.0026893096401834383,4.23410650459726,4.738858
68112,2031-10-11,9632,217390,161.7375,161.7375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.8066624897703196,0.004102497769558077,-0.004021958093305588,3.2188758248682006,3.3567111
68039,2031-10-11,9672,217390,169.575,169.575,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.836281906951478,-0.007681172818269009,-0.0027600351594702782,4.07753744390572,4.2104297
68131,2031-10-11,9680,217390,170.2875,170.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.70805020110221,-0.00323205500746683,0.002514855209739358,2.6390573296152584,2.4117062
68163,2031-10-11,9713,217390,168.15,168.15,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.430816798843313,-0.009125659732614413,-0.003082621325137032,4.330733340286331,4.24925
68207,2031-10-11,9745,217390,169.575,169.575,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,5.236441962829949,-0.003598903368242545,-0.0012564304021309989,4.532599493153256,4.472444
68229,2031-10-11,9770,217390,166.0125,166.0125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.713572066704308,-0.01636507978371411,-0.0054550268743163155,2.5649493574615367,2.9749408
68250,2031-10-11,9789,217390,170.2875,170.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.970291913552122,-0.019559649859035813,-0.005592417599823436,2.995732273553991,3.3101885
68338,2031-10-11,9809,217390,167.4375,167.4375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,5.062595033026967,-0.014366365216006538,-0.005083814442857313,3.871201010907891,4.152566
68272,2031-10-11,9813,217390,162.45,162.45,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.7612001156935624,-0.0066863957219968715,-0.00452087426294916,3.4011973816621555,3.279861
68293,2031-10-11,9823,217390,168.15,168.15,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,5.3230099791384085,0.000993294428299687,0.0008730417460473497,4.890349128221754,4.928728
68320,2031-10-11,9837,217390,166.725,166.725,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.532599493153256,-0.010811511900195966,-0.004440086203662208,4.04305126783455,4.1534634
68360,2031-10-11,9845,217390,169.575,169.575,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,5.472270673671475,-0.008099053274316306,-0.0020582339118727505,4.624972813284271,4.88876
68385,2031-10-11,9872,217390,168.15,168.15,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.8918202981106265,0.0009574047016822039,-0.0018446767511611784,3.713572066704308,3.6256707
68408,2031-10-11,9876,217390,165.3,165.3,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4657359027997265,-0.027827831654775304,-0.00863604623054981,2.70805020110221,2.9701312
68427,2031-10-11,9879,217390,166.725,166.725,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.9889840465642745,0.008714057218870867,-0.0007323502022411207,2.0794415416798357,3.2843487
68446,2031-10-11,9880,217390,165.3,165.3,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.820281565605037,-0.0020968213566796676,-0.005623578212052711,3.5263605246161616,3.8316312
68467,2031-10-11,9881,217390,168.15,168.15,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.709530201312334,-0.0053374619153192275,-0.0011999071414987353,4.532599493153256,4.524119
68491,2031-10-11,9890,217390,169.575,169.575,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,5.214935757608986,-0.0026228022850712644,-5.7358569772687766e-05,4.343805421853684,4.5304785
68509,2031-10-11,9909,217390,170.2875,170.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.0943445622221,-0.024761260129594526,-0.005545334453755476,3.044522437723423,3.6819122
68528,2031-10-11,9954,217390,167.4375,167.4375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.5263605246161616,-0.007978054386095647,-0.007536660009539985,3.258096538021482,3.2941144
68553,2031-10-11,9961,217390,168.8625,168.8625,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,5.043425116919247,-0.0034558154720005056,-0.0009966283460087991,4.204692619390966,4.4916444
68578,2031-10-11,9984,217390,166.725,166.725,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.871201010907891,-0.01192737179858761,0.0014523429442909336,3.091042453358316,3.4691863
67030,2031-10-11,8063,217777,210.1875,210.1875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.2188758248682006,0.008254565900606805,-0.0038391241649557237,2.8903717578961645,2.9270523
67006,2031-10-11,8094,217777,237.975,237.975,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.367295829986474,0.0018332382620018257,-0.0026416589868728047,3.784189633918261,2.7564747
67131,2031-10-11,8121,217777,237.2625,237.2625,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.5649493574615367,0.00815521024388888,0.00910511588699939,3.091042453358316,2.6154737
67216,2031-10-11,8392,217777,237.975,237.975,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.3862943611198906,0.036375838720030355,0.0069004692423606535,1.9459101490553132,2.3217218
67299,2031-10-11,8438,217777,234.4125,234.4125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.1354942159291497,0.014422717216039728,0.017473453563573445,3.58351893845611,3.276987
67394,2031-10-11,8991,217777,235.8375,235.8375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.4849066497880004,0.005340560816674185,-0.0021035929391284925,2.833213344056216,2.8614552
67596,2031-10-11,9190,217777,230.1375,230.1375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,0.0024778117465308583,0.005986664104111965,3.258096538021482,2.5581813
67620,2031-10-11,9221,217777,232.9875,232.9875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.2188758248682006,-0.01785885400883888,-0.0005486623327803494,3.871201010907891,3.2623327
67667,2031-10-11,9273,217777,231.5625,231.5625,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.044522437723423,-0.016768346164008695,0.002751522107972622,3.4011973816621555,2.8474114
67688,2031-10-11,9279,217777,227.2875,279.3,0,1,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.8066624897703196,-0.0016324205647324824,0.0009502915687160107,4.127134385045092,3.7901902
67732,2031-10-11,9328,217777,236.55,236.55,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.9444389791664403,0.02564102366863922,0.0040066487503821165,3.295836866004329,2.669899
67874,2031-10-11,9436,217777,222.3,222.3,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.2188758248682006,0.037684312670820425,-0.0073817167130338975,3.4657359027997265,3.230287
67913,2031-10-11,9479,217777,237.975,237.975,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.0794415416798357,0.029998074652515083,0.009999358730292616,2.9444389791664403,2.35745
