record_ID,week,store_id,sku_id,total_price,base_price,is_featured_sku,is_display_sku,is_discount_sku,discount_ratio,Y_true,Y_pred
166685,2025-12-12,9879,216233,111.15,111.15,0,0,0,1.0,3.4011973816621555,3.760101556777954
166704,2025-12-12,9880,216233,113.2875,113.2875,0,0,0,1.0,3.5553480614894135,3.3482131958007812
166725,2025-12-12,9881,216233,118.275,118.275,0,0,0,1.0,4.02535169073515,3.450533628463745
166749,2025-12-12,9890,216233,117.5625,117.5625,0,0,0,1.0,3.4011973816621555,3.7236249446868896
166767,2025-12-12,9909,216233,118.9875,118.9875,0,0,0,1.0,3.912023005428146,3.34383225440979
166786,2025-12-12,9954,216233,111.8625,115.425,1,0,1,0.9691358024691358,3.091042453358316,3.4708197116851807
166811,2025-12-12,9961,216233,117.5625,117.5625,0,0,0,1.0,3.6375861597263857,4.217483997344971
166836,2025-12-12,9984,216233,113.2875,113.2875,0,0,0,1.0,3.1354942159291497,3.3607287406921387
165214,2025-12-12,8091,216418,106.875,106.875,0,0,0,1.0,3.1354942159291497,3.9088644981384277
165230,2025-12-12,8095,216418,107.5875,107.5875,0,0,0,1.0,5.407171771460119,3.938124418258667
165255,2025-12-12,8094,216418,86.925,86.925,0,0,0,1.0,4.859812404361672,3.411952495574951
165281,2025-12-12,8063,216418,86.925,86.925,0,0,0,1.0,4.564348191467836,3.733194351196289
165306,2025-12-12,8023,216418,106.875,106.875,0,0,0,1.0,5.739792912179234,4.097262859344482
165333,2025-12-12,8058,216418,109.0125,109.0125,0,0,0,1.0,4.709530201312334,4.267086982727051
165356,2025-12-12,8222,216418,106.875,106.875,0,0,0,1.0,5.627621113690637,3.5492091178894043
165381,2025-12-12,8121,216418,86.2125,86.2125,0,0,0,1.0,4.74493212836325,3.0198283195495605
165403,2025-12-12,8218,216418,84.7875,84.7875,0,0,0,1.0,4.276666119016055,2.396277904510498
165486,2025-12-12,8398,216418,108.3,108.3,0,0,0,1.0,4.875197323201151,3.538191795349121
165508,2025-12-12,8400,216418,106.875,109.0125,0,1,1,0.9803921568627451,4.356708826689592,3.565762519836426
165527,2025-12-12,8422,216418,84.7875,84.7875,0,0,0,1.0,4.330733340286331,3.879739284515381
165549,2025-12-12,8438,216418,86.2125,86.2125,0,0,0,1.0,4.77912349311153,3.401189088821411
165573,2025-12-12,8555,216418,85.5,87.6375,0,1,1,0.975609756097561,3.912023005428146,2.44820237159729
165593,2025-12-12,8562,216418,108.3,105.45,0,1,0,1.027027027027027,5.501258210544727,3.7993531227111816
165620,2025-12-12,8869,216418,109.725,109.725,0,0,0,1.0,5.10594547390058,4.643744945526123
165644,2025-12-12,8991,216418,86.2125,86.2125,0,0,0,1.0,5.123963979403259,3.688767671585083
165669,2025-12-12,8911,216418,86.2125,86.925,0,1,1,0.9918032786885247,4.276666119016055,3.765002727508545
165699,2025-12-12,9043,216418,109.0125,109.0125,0,0,0,1.0,5.075173815233827,4.58274507522583
165720,2025-12-12,9092,216418,87.6375,87.6375,0,0,0,1.0,4.663439094112067,3.4904794692993164
165741,2025-12-12,9112,216418,106.875,107.5875,0,1,1,0.9933774834437086,5.575949103146316,3.4545130729675293
165787,2025-12-12,9147,216418,108.3,108.3,0,0,0,1.0,4.820281565605037,3.5321290493011475
165810,2025-12-12,9164,216418,108.3,108.3,0,0,0,1.0,5.198497031265826,3.9423277378082275
165873,2025-12-12,9221,216418,86.2125,86.2125,0,0,0,1.0,4.820281565605037,3.9765522480010986
165892,2025-12-12,9250,216418,109.0125,106.1625,0,1,0,1.0268456375838928,5.521460917862246,3.7049753665924072
165918,2025-12-12,9273,216418,81.225,81.225,0,0,0,1.0,6.008813185442595,3.8621273040771484
165941,2025-12-12,9279,216418,86.2125,86.2125,0,0,0,1.0,4.605170185988092,3.3654017448425293
165963,2025-12-12,9281,216418,86.2125,86.2125,0,0,0,1.0,4.07753744390572,4.023805141448975
165985,2025-12-12,9328,216418,86.925,86.925,0,0,0,1.0,4.919980925828125,3.476646661758423
166008,2025-12-12,9371,216418,106.875,106.875,0,0,0,1.0,4.110873864173311,3.2045915126800537
166027,2025-12-12,9442,216418,109.725,109.725,0,0,0,1.0,4.51085950651685,4.415772438049316
166045,2025-12-12,9430,216418,109.0125,109.0125,0,0,0,1.0,4.564348191467836,3.864333152770996
166067,2025-12-12,9439,216418,86.925,86.925,0,0,0,1.0,3.8501476017100584,3.433332681655884
166083,2025-12-12,9425,216418,69.1125,84.7875,0,0,1,0.8151260504201681,4.30406509320417,4.645611763000488
166102,2025-12-12,9432,216418,85.5,85.5,0,0,0,1.0,4.430816798843313,3.6263599395751953
166126,2025-12-12,9436,216418,84.075,86.925,0,1,1,0.9672131147540984,4.343805421853684,4.351897239685059
166145,2025-12-12,9456,216418,85.5,88.35,0,1,1,0.967741935483871,4.248495242049359,3.4974586963653564
166165,2025-12-12,9479,216418,84.7875,84.7875,0,0,0,1.0,4.564348191467836,3.1135611534118652
166187,2025-12-12,9481,216418,109.0125,105.45,0,1,0,1.0337837837837838,5.407171771460119,3.9672954082489014
166210,2025-12-12,9490,216418,86.925,86.2125,0,1,0,1.0082644628099173,4.30406509320417,3.425060987472534
166231,2025-12-12,9498,216418,86.2125,86.2125,0,0,0,1.0,3.9318256327243257,3.5801992416381836
166252,2025-12-12,9532,216418,84.075,84.075,0,0,0,1.0,4.564348191467836,3.903038740158081
166274,2025-12-12,9578,216418,108.3,108.3,0,0,0,1.0,4.30406509320417,3.4300689697265625
166294,2025-12-12,9672,216418,108.3,107.5875,0,1,0,1.0066225165562912,5.303304908059076,3.291626214981079
166314,2025-12-12,9611,216418,109.0125,109.0125,0,0,0,1.0,5.69035945432406,3.821169853210449
166339,2025-12-12,9613,216418,108.3,105.45,0,1,0,1.027027027027027,5.723585101952381,3.1477062702178955
166367,2025-12-12,9632,216418,85.5,85.5,0,0,0,1.0,2.995732273553991,3.777543544769287
166387,2025-12-12,9680,216418,85.5,87.6375,0,1,1,0.975609756097561,4.219507705176107,3.9518845081329346
166406,2025-12-12,9700,216418,110.4375,110.4375,0,0,0,1.0,3.044522437723423,3.6042819023132324
166419,2025-12-12,9713,216418,109.725,109.725,0,0,0,1.0,4.983606621708336,3.220287322998047
166441,2025-12-12,9731,216418,108.3,108.3,0,0,0,1.0,4.584967478670572,3.3648531436920166
166462,2025-12-12,9745,216418,108.3,108.3,0,0,0,1.0,5.3471075307174685,3.1987085342407227
166484,2025-12-12,9770,216418,85.5,85.5,0,0,0,1.0,3.8918202981106265,4.22087287902832
166506,2025-12-12,9789,216418,86.925,86.925,0,0,0,1.0,4.23410650459726,3.298600435256958
166526,2025-12-12,9813,216418,84.075,84.075,0,0,0,1.0,3.912023005428146,3.761861562728882
166547,2025-12-12,9823,216418,107.5875,107.5875,0,0,0,1.0,5.337538079701318,3.556342363357544
166575,2025-12-12,9837,216418,109.0125,109.0125,0,0,0,1.0,4.406719247264253,2.562105894088745
166594,2025-12-12,9809,216418,108.3,109.725,0,1,1,0.987012987012987,4.820281565605037,4.329921245574951
166614,2025-12-12,9845,216418,106.1625,106.1625,0,0,0,1.0,5.529429087511423,3.8219852447509766
166641,2025-12-12,9872,216418,86.925,86.925,0,0,0,1.0,5.298317366548036,3.9924609661102295
166664,2025-12-12,9876,216418,86.925,86.925,0,1,0,1.0,3.5263605246161616,3.740006923675537
166681,2025-12-12,9879,216418,84.7875,87.6375,0,1,1,0.9674796747967479,4.465908118654584,3.345857620239258
166699,2025-12-12,9880,216418,86.2125,86.2125,0,0,0,1.0,4.820281565605037,3.9123573303222656
166721,2025-12-12,9881,216418,109.0125,109.0125,0,0,0,1.0,5.332718793265369,3.4077141284942627
166745,2025-12-12,9890,216418,108.3,108.3,0,0,0,1.0,4.330733340286331,3.1776609420776367
166763,2025-12-12,9909,216418,109.725,109.725,0,0,0,1.0,3.8066624897703196,3.557403564453125
166805,2025-12-12,9961,216418,106.875,106.875,0,0,0,1.0,5.272999558563747,3.6953487396240234
166831,2025-12-12,9984,216418,83.3625,83.3625,0,0,0,1.0,3.1780538303479458,3.2141001224517822
165215,2025-12-12,8091,216419,110.4375,110.4375,0,0,0,1.0,3.4965075614664802,3.3648555278778076
165231,2025-12-12,8095,216419,106.875,106.875,0,0,0,1.0,4.727387818712341,3.6265177726745605
165256,2025-12-12,8094,216419,86.2125,86.2125,0,0,0,1.0,4.727387818712341,3.237607479095459
165282,2025-12-12,8063,216419,85.5,85.5,0,0,0,1.0,3.9889840465642745,3.3871495723724365
165307,2025-12-12,8023,216419,107.5875,107.5875,0,0,0,1.0,5.5053315359323625,4.180254936218262
165334,2025-12-12,8058,216419,108.3,104.025,0,1,0,1.0410958904109588,4.700480365792417,3.356665849685669
165357,2025-12-12,8222,216419,108.3,109.725,0,1,1,0.987012987012987,5.10594547390058,3.8938634395599365
165404,2025-12-12,8218,216419,85.5,85.5,0,0,0,1.0,3.6635616461296463,3.796719551086426
165425,2025-12-12,8317,216419,86.925,86.925,0,1,0,1.0,3.8918202981106265,3.325730800628662
165487,2025-12-12,8398,216419,108.3,108.3,0,0,0,1.0,4.532599493153256,3.584101676940918
165509,2025-12-12,8400,216419,108.3,106.875,0,1,0,1.0133333333333332,4.174387269895637,3.9400522708892822
165528,2025-12-12,8422,216419,86.925,86.925,0,0,0,1.0,3.912023005428146,4.178319931030273
165550,2025-12-12,8438,216419,86.2125,86.2125,0,0,0,1.0,4.672828834461906,3.4663617610931396
165574,2025-12-12,8555,216419,85.5,88.35,0,1,1,0.967741935483871,3.332204510175204,2.8272452354431152
165594,2025-12-12,8562,216419,109.0125,105.45,0,1,0,1.0337837837837838,5.017279836814924,2.358855724334717
165621,2025-12-12,8869,216419,109.0125,109.0125,0,0,0,1.0,5.003946305945459,3.48293399810791
165645,2025-12-12,8991,216419,86.2125,86.2125,0,0,0,1.0,4.77912349311153,3.538975238800049
165670,2025-12-12,8911,216419,84.7875,84.7875,0,0,0,1.0,3.784189633918261,3.8041067123413086
165687,2025-12-12,9001,216419,110.4375,110.4375,0,0,0,1.0,1.3862943611198906,3.226468086242676
165700,2025-12-12,9043,216419,108.3,108.3,0,0,0,1.0,4.330733340286331,2.4084815979003906
165721,2025-12-12,9092,216419,86.2125,86.2125,0,0,0,1.0,3.8501476017100584,3.78106427192688
165742,2025-12-12,9112,216419,106.875,107.5875,0,1,1,0.9933774834437086,5.568344503761097,4.565637588500977
165769,2025-12-12,9132,216419,84.7875,84.7875,0,0,0,1.0,2.70805020110221,3.5926058292388916
165788,2025-12-12,9147,216419,108.3,108.3,0,0,0,1.0,4.605170185988092,3.5097415447235107
165811,2025-12-12,9164,216419,108.3,108.3,0,0,0,1.0,4.553876891600541,4.407661437988281
165847,2025-12-12,9190,216419,88.35,88.35,0,0,0,1.0,3.8918202981106265,3.5694029331207275
165893,2025-12-12,9250,216419,108.3,99.0375,0,1,0,1.0935251798561152,5.187385805840755,3.357422351837158
165919,2025-12-12,9273,216419,84.7875,84.7875,0,0,0,1.0,4.143134726391533,3.367814779281616
165942,2025-12-12,9279,216419,86.2125,86.2125,0,0,0,1.0,4.48863636973214,3.701871633529663
165964,2025-12-12,9281,216419,84.7875,84.7875,0,0,0,1.0,4.382026634673881,3.9035167694091797
165986,2025-12-12,9328,216419,86.925,86.925,0,0,0,1.0,4.31748811353631,3.6454226970672607
166009,2025-12-12,9371,216419,109.0125,106.1625,0,1,0,1.0268456375838928,4.02535169073515,3.8000619411468506
166028,2025-12-12,9442,216419,109.0125,109.0125,0,0,0,1.0,3.8066624897703196,3.2521517276763916
166046,2025-12-12,9430,216419,108.3,108.3,0,0,0,1.0,4.23410650459726,3.8021960258483887
166068,2025-12-12,9439,216419,86.925,86.925,0,0,0,1.0,3.4965075614664802,3.3872175216674805
166084,2025-12-12,9425,216419,85.5,85.5,0,0,0,1.0,3.6888794541139363,3.457119941711426
166103,2025-12-12,9432,216419,86.925,85.5,0,1,0,1.0166666666666666,4.30406509320417,4.6978302001953125
166146,2025-12-12,9456,216419,86.2125,86.2125,0,0,0,1.0,3.258096538021482,4.103532791137695
166166,2025-12-12,9479,216419,87.6375,87.6375,0,0,0,1.0,4.02535169073515,3.596534252166748
166188,2025-12-12,9481,216419,109.725,104.7375,0,1,0,1.0476190476190477,4.927253685157205,4.998014450073242
166211,2025-12-12,9490,216419,86.925,87.6375,0,1,1,0.991869918699187,4.219507705176107,3.983358383178711
166232,2025-12-12,9498,216419,81.9375,81.9375,0,0,0,1.0,3.1354942159291497,4.684459686279297
166253,2025-12-12,9532,216419,85.5,85.5,0,0,0,1.0,4.356708826689592,3.760969400405884
166275,2025-12-12,9578,216419,109.725,109.725,0,0,0,1.0,4.219507705176107,3.467780113220215
166295,2025-12-12,9672,216419,109.0125,106.875,0,1,0,1.02,4.394449154672439,4.368127346038818
166315,2025-12-12,9611,216419,109.0125,108.3,0,1,0,1.006578947368421,5.198497031265826,3.758204936981201
166340,2025-12-12,9613,216419,109.0125,106.1625,0,1,0,1.0268456375838928,5.262690188904886,3.7155439853668213
166368,2025-12-12,9632,216419,87.6375,87.6375,0,0,0,1.0,3.2188758248682006,4.250369071960449
166388,2025-12-12,9680,216419,86.925,85.5,0,1,0,1.0166666666666666,3.6375861597263857,3.805976629257202
166420,2025-12-12,9713,216419,108.3,108.3,0,0,0,1.0,4.574710978503383,3.6449053287506104
166442,2025-12-12,9731,216419,109.725,109.725,0,0,0,1.0,3.6109179126442243,4.1683430671691895
166463,2025-12-12,9745,216419,109.725,109.725,0,0,0,1.0,4.543294782270004,3.7052323818206787
166507,2025-12-12,9789,216419,85.5,85.5,0,0,0,1.0,3.9889840465642745,4.080160617828369
166527,2025-12-12,9813,216419,81.9375,81.9375,0,0,0,1.0,3.6109179126442243,4.492947578430176
166548,2025-12-12,9823,216419,109.725,109.725,0,0,0,1.0,4.61512051684126,3.9979310035705566
166576,2025-12-12,9837,216419,110.4375,110.4375,0,0,0,1.0,3.871201010907891,3.6360950469970703
166595,2025-12-12,9809,216419,109.0125,106.875,0,1,0,1.02,4.060443010546419,3.868713140487671
166615,2025-12-12,9845,216419,107.5875,107.5875,0,0,0,1.0,5.298317366548036,3.5049922466278076
166642,2025-12-12,9872,216419,87.6375,87.6375,0,0,0,1.0,4.574710978503383,4.6252217292785645
166682,2025-12-12,9879,216419,84.7875,86.925,0,1,1,0.9754098360655737,4.189654742026425,3.6748130321502686
166700,2025-12-12,9880,216419,86.925,86.925,0,0,0,1.0,4.330733340286331,4.096696853637695
166722,2025-12-12,9881,216419,109.725,109.725,0,0,0,1.0,4.663439094112067,4.054177284240723
166746,2025-12-12,9890,216419,110.4375,110.4375,0,0,0,1.0,3.9512437185814275,3.111799478530884
166764,2025-12-12,9909,216419,110.4375,110.4375,0,0,0,1.0,3.5553480614894135,4.5247650146484375
166783,2025-12-12,9954,216419,84.075,84.075,0,0,0,1.0,4.143134726391533,4.089919090270996
166806,2025-12-12,9961,216419,108.3,108.3,0,0,0,1.0,4.8283137373023015,4.382655620574951
166832,2025-12-12,9984,216419,87.6375,87.6375,0,0,0,1.0,4.07753744390572,3.9929935932159424
165216,2025-12-12,8091,216425,117.5625,117.5625,0,0,0,1.0,3.091042453358316,3.6587510108947754
165235,2025-12-12,8095,216425,116.85,116.85,0,0,0,1.0,3.9512437185814275,4.225022315979004
165260,2025-12-12,8094,216425,104.7375,104.7375,0,0,0,1.0,2.0794415416798357,3.779973268508911
165311,2025-12-12,8023,216425,115.425,115.425,0,0,0,1.0,3.970291913552122,3.5222933292388916
165336,2025-12-12,8058,216425,118.275,118.275,0,0,0,1.0,3.4339872044851463,3.816702127456665
165361,2025-12-12,8222,216425,117.5625,117.5625,0,0,0,1.0,4.204692619390966,3.9091525077819824
165385,2025-12-12,8121,216425,111.8625,121.125,1,0,1,0.9235294117647058,2.8903717578961645,3.407963752746582
165406,2025-12-12,8218,216425,114.7125,111.8625,1,0,0,1.0254777070063694,2.5649493574615367,3.5593955516815186
165429,2025-12-12,8317,216425,114.0,111.8625,1,0,0,1.019108280254777,2.3978952727983707,3.8376240730285645
165453,2025-12-12,8319,216425,111.8625,111.8625,0,0,0,1.0,2.0794415416798357,3.5198380947113037
165471,2025-12-12,8392,216425,114.7125,114.7125,0,0,0,1.0,1.6094379124341003,3.6628732681274414
165490,2025-12-12,8398,216425,116.85,116.85,0,0,0,1.0,3.6109179126442243,4.420538425445557
165512,2025-12-12,8400,216425,117.5625,117.5625,0,0,0,1.0,3.6375861597263857,3.6108222007751465
165553,2025-12-12,8438,216425,111.15,111.15,0,0,0,1.0,2.5649493574615367,4.066051959991455
165597,2025-12-12,8562,216425,118.9875,118.9875,0,0,0,1.0,3.332204510175204,4.1324615478515625
165625,2025-12-12,8869,216425,118.9875,118.9875,0,0,0,1.0,3.1780538303479458,3.542189598083496
165648,2025-12-12,8991,216425,114.7125,112.575,1,0,0,1.018987341772152,3.044522437723423,3.9264578819274902
165672,2025-12-12,8911,216425,117.5625,116.1375,1,0,0,1.0122699386503067,2.70805020110221,4.27963399887085
165703,2025-12-12,9043,216425,116.1375,116.1375,0,0,0,1.0,3.4011973816621555,4.555887699127197
165722,2025-12-12,9092,216425,118.9875,114.7125,1,0,0,1.0372670807453415,2.3978952727983707,3.804231882095337
165746,2025-12-12,9112,216425,115.425,115.425,0,0,0,1.0,4.0943445622221,3.2737486362457275
165771,2025-12-12,9132,216425,116.1375,116.85,1,0,1,0.9939024390243903,1.9459101490553132,2.6980178356170654
165791,2025-12-12,9147,216425,118.275,118.275,0,0,0,1.0,3.6109179126442243,3.8719873428344727
165813,2025-12-12,9164,216425,118.9875,118.9875,0,0,0,1.0,3.4657359027997265,3.823857545852661
165851,2025-12-12,9190,216425,117.5625,117.5625,0,0,0,1.0,3.295836866004329,4.277327060699463
165876,2025-12-12,9221,216425,111.15,111.15,0,0,0,1.0,2.4849066497880004,3.7070183753967285
165897,2025-12-12,9250,216425,114.7125,114.7125,0,0,0,1.0,2.9444389791664403,2.8763010501861572
165923,2025-12-12,9273,216425,109.0125,109.0125,1,0,0,1.0,2.0794415416798357,4.0566864013671875
165944,2025-12-12,9279,216425,116.85,116.85,1,0,0,1.0,2.302585092994046,4.824784278869629
165966,2025-12-12,9281,216425,111.8625,111.8625,0,0,0,1.0,3.367295829986474,3.9418036937713623
165988,2025-12-12,9328,216425,111.8625,111.8625,0,0,0,1.0,2.0794415416798357,3.9280941486358643
166012,2025-12-12,9371,216425,117.5625,117.5625,0,0,0,1.0,3.1780538303479458,4.744719505310059
166029,2025-12-12,9442,216425,115.425,115.425,0,0,0,1.0,2.8903717578961645,3.702359676361084
166049,2025-12-12,9430,216425,118.275,118.275,0,0,0,1.0,3.091042453358316,3.6576833724975586
166069,2025-12-12,9439,216425,117.5625,116.1375,1,0,0,1.0122699386503067,2.4849066497880004,3.6860620975494385
166085,2025-12-12,9425,216425,111.8625,114.7125,1,0,1,0.9751552795031055,2.0794415416798357,4.133670330047607
166107,2025-12-12,9432,216425,113.2875,114.7125,1,0,1,0.9875776397515527,2.8903717578961645,4.274281978607178
166148,2025-12-12,9456,216425,112.575,117.5625,1,0,1,0.9575757575757576,1.791759469228055,4.094013690948486
166169,2025-12-12,9479,216425,116.1375,116.1375,0,0,0,1.0,1.791759469228055,4.149908542633057
166191,2025-12-12,9481,216425,117.5625,117.5625,0,0,0,1.0,3.713572066704308,3.57027530670166
166214,2025-12-12,9490,216425,118.9875,118.9875,0,0,0,1.0,2.0794415416798357,4.2733964920043945
166235,2025-12-12,9498,216425,111.8625,111.8625,0,0,0,1.0,2.772588722239781,3.6550557613372803
166256,2025-12-12,9532,216425,115.425,115.425,0,0,0,1.0,2.70805020110221,2.631096363067627
166278,2025-12-12,9578,216425,118.275,118.275,0,0,0,1.0,2.9444389791664403,4.232489109039307
166298,2025-12-12,9672,216425,118.275,118.275,0,0,0,1.0,3.6635616461296463,3.921773910522461
166319,2025-12-12,9611,216425,119.7,119.7,0,0,0,1.0,2.772588722239781,3.339373826980591
166344,2025-12-12,9613,216425,118.275,118.275,0,0,0,1.0,4.007333185232471,4.498880863189697
166371,2025-12-12,9632,216425,109.725,112.575,1,0,1,0.9746835443037974,1.9459101490553132,3.503880023956299
166390,2025-12-12,9680,216425,118.9875,118.9875,1,0,0,1.0,1.6094379124341003,4.259889125823975
166422,2025-12-12,9713,216425,117.5625,117.5625,0,0,0,1.0,3.4965075614664802,3.4691944122314453
166445,2025-12-12,9731,216425,116.85,116.85,0,0,0,1.0,3.1780538303479458,3.080810785293579
166466,2025-12-12,9745,216425,118.275,118.275,0,0,0,1.0,3.871201010907891,3.9310684204101562
166531,2025-12-12,9813,216425,114.7125,114.7125,0,0,0,1.0,2.1972245773362196,3.4757115840911865
166552,2025-12-12,9823,216425,118.275,118.275,0,0,0,1.0,3.7612001156935624,3.188636302947998
166579,2025-12-12,9837,216425,116.85,116.85,0,0,0,1.0,3.4339872044851463,3.8645944595336914
166597,2025-12-12,9809,216425,118.9875,118.9875,0,0,0,1.0,1.791759469228055,3.3469724655151367
166619,2025-12-12,9845,216425,118.275,118.275,0,0,0,1.0,3.871201010907891,3.179231643676758
166644,2025-12-12,9872,216425,116.85,117.5625,1,0,1,0.9939393939393939,2.4849066497880004,3.7694950103759766
166684,2025-12-12,9879,216425,111.15,111.15,0,0,0,1.0,2.6390573296152584,3.0703651905059814
166703,2025-12-12,9880,216425,116.1375,116.1375,0,0,0,1.0,3.6888794541139363,3.620602607727051
166724,2025-12-12,9881,216425,117.5625,117.5625,0,0,0,1.0,3.5553480614894135,3.8533802032470703
166748,2025-12-12,9890,216425,117.5625,117.5625,0,0,0,1.0,3.9889840465642745,3.6197729110717773
166766,2025-12-12,9909,216425,117.5625,117.5625,0,0,0,1.0,2.8903717578961645,3.1043317317962646
166785,2025-12-12,9954,216425,115.425,112.575,1,0,0,1.0253164556962024,2.4849066497880004,3.360039234161377
166810,2025-12-12,9961,216425,117.5625,117.5625,0,0,0,1.0,3.4965075614664802,3.1025383472442627
